offset,file,text_en,byte_budget
scena/mp8010.dat:0x3886a,scena/mp8010.dat,(And not only that...),23
scena/mp8010.dat:0x388c2,scena/mp8010.dat, for help...?),15
scena/mp8010.dat:0x388d1,scena/mp8010.dat,"(Why, Joshua? Why won't",24
scena/mp8010.dat:0x38930,scena/mp8010.dat,"(Joshua, you idiot...)",23
scena/mp8010.dat:0x38958,scena/mp8010.dat,"that army base, too. That's crazy!)",36
scena/mp8010.dat:0x3897c,scena/mp8010.dat,(I can't believe you decided to attack,39
scena/mp8010.dat:0x389b3,scena/mp8010.dat,dark. Like when we first met.),31
scena/mp8010.dat:0x389d2,scena/mp8010.dat,(And your eyes look so...cold and,34
scena/mp8010.dat:0x38a08,scena/mp8010.dat,(Plus...on top of everything...),33
scena/mp8010.dat:0x38a54,scena/mp8010.dat,it off with that freaking TOMBOY?!,35
scena/mp8010.dat:0x38a77,scena/mp8010.dat,Why does it look like you're hitting,37
scena/mp8010.dat:0x38ac7,scena/mp8010.dat,Woman's Voice,14
scena/mp8010.dat:0x38b2f,scena/mp8010.dat,"Oh, Schera. Hey...",19
scena/mp8010.dat:0x38b63,scena/mp8010.dat,There you are. I finally found you.,36
scena/mp8010.dat:0x38b97,scena/mp8010.dat,"You had me worried, disappearing like that.",44
scena/mp8010.dat:0x38bde,scena/mp8010.dat,What's up? Feeling a little motion sick?,41
scena/mp8010.dat:0x38c16,scena/mp8010.dat,"Oh, uh... No, I'm fine.",24
scena/mp8010.dat:0x38c3d,scena/mp8010.dat,Nothing to worry about. I feel okay.,37
scena/mp8010.dat:0x38c71,scena/mp8010.dat,If you're sure.,16
scena/mp8010.dat:0x38cc7,scena/mp8010.dat,*Sigh* Another beautiful day.,30
scena/mp8010.dat:0x38d05,scena/mp8010.dat,plotting Aidios-knows-what...,30
scena/mp8010.dat:0x38d23,scena/mp8010.dat,"And yet, someone is out there,",31
scena/mp8010.dat:0x38d52,scena/mp8010.dat,"Hard to believe, isn't it?",27
scena/mp8010.dat:0x38dac,scena/mp8010.dat,"...Listen, Estelle.",20
scena/mp8010.dat:0x38de9,scena/mp8010.dat,"You don't have to figure it out all alone, okay?",49
scena/mp8010.dat:0x38e3d,scena/mp8010.dat,journalists told you earlier.,30
scena/mp8010.dat:0x38e5b,scena/mp8010.dat,I won't ask what those,23
scena/mp8010.dat:0x38e82,scena/mp8010.dat,your life you can lean on.,27
scena/mp8010.dat:0x38e9d,scena/mp8010.dat,But there are plenty of people in,34
scena/mp8010.dat:0x38eda,scena/mp8010.dat,"And that includes me, you know.",32
scena/mp8010.dat:0x38f2b,scena/mp8010.dat,"work through your feelings, of course.",39
scena/mp8010.dat:0x38f52,scena/mp8010.dat,Not that you shouldn't take time to,36
scena/mp8010.dat:0x38f85,scena/mp8010.dat,"We want to help, sweetheart. Really.",37
scena/mp8010.dat:0x38faa,scena/mp8010.dat,"But we're all here for you, Estelle.",37
scena/mp8010.dat:0x38fee,scena/mp8010.dat,"Always remember that, alright?",31
scena/mp8010.dat:0x39027,scena/mp8010.dat,"Schera, I...",13
scena/mp8010.dat:0x39051,scena/mp8010.dat,"Hehe, that's all I had to say.",31
scena/mp8010.dat:0x39080,scena/mp8010.dat,we finally arrive in Bose.,27
scena/mp8010.dat:0x3909b,scena/mp8010.dat,"Anyway, it'll be a while before",32
scena/mp8010.dat:0x390ca,scena/mp8010.dat,before we touch down in Rolent.,32
scena/mp8010.dat:0x390ea,scena/mp8010.dat,Just make sure you're in your seat,35
scena/mp8010.dat:0x3912a,scena/mp8010.dat,Yeah... I will...,18
scena/mp8010.dat:0x39153,scena/mp8010.dat,People I can lean on...?,25
scena/mp8010.dat:0x3918f,scena/mp8010.dat,to everyone...,15
scena/mp8010.dat:0x3919e,scena/mp8010.dat,Maybe I should try talking,27
scena/mp8010.dat:0x39233,scena/mp8010.dat,"Hey, Estelle.",14
scena/mp8010.dat:0x39261,scena/mp8010.dat,"Oh, there you are, Schera.",27
scena/mp8010.dat:0x3928f,scena/mp8010.dat,"Um... I'm not disturbing you, am I?",36
scena/mp8010.dat:0x392dc,scena/mp8010.dat,What's got you acting so shy? ,31
scena/mp8010.dat:0x39317,scena/mp8010.dat,"You want to ask me about Luci, right?",38
scena/mp8010.dat:0x3934c,scena/mp8010.dat,"Um, yeah...",12
scena/mp8010.dat:0x3936f,scena/mp8010.dat,but I don't really remember...,31
scena/mp8010.dat:0x3938e,scena/mp8010.dat,"It sounds like we met a long time ago,",39
scena/mp8010.dat:0x393c9,scena/mp8010.dat,I was wondering what she's like.,33
scena/mp8010.dat:0x39429,scena/mp8010.dat,"She was known as Luciola, the Bewitching Bell.",47
scena/mp8010.dat:0x39468,scena/mp8010.dat,audience by dancing with bells and fans.,41
scena/mp8010.dat:0x39491,scena/mp8010.dat,She would create illusions for the,35
scena/mp8010.dat:0x394c4,scena/mp8010.dat,The star performer in our troupe.,34
scena/mp8010.dat:0x394e6,scena/mp8010.dat,She was amazing.,17
scena/mp8010.dat:0x3950b,scena/mp8010.dat,"Wow, really?",13
scena/mp8010.dat:0x39533,scena/mp8010.dat,So did she create the illusions with orbments?,47
scena/mp8010.dat:0x39571,scena/mp8010.dat,Nope. She used this ancient art called illusion magic.,55
scena/mp8010.dat:0x395bd,scena/mp8010.dat,a family who practiced it.,27
scena/mp8010.dat:0x395d8,scena/mp8010.dat,She was originally born into,29
scena/mp8010.dat:0x39627,scena/mp8010.dat,types of traveling performers.,31
scena/mp8010.dat:0x39646,scena/mp8010.dat,"You see, there are generally two",33
scena/mp8010.dat:0x39677,scena/mp8010.dat,and those who never had one in the first place.,48
scena/mp8010.dat:0x396a7,scena/mp8010.dat,"Those who abandon their family for some reason,",48
scena/mp8010.dat:0x3970b,scena/mp8010.dat,And...I'm the second.,22
scena/mp8010.dat:0x39721,scena/mp8010.dat,Luci is the first type.,24
scena/mp8010.dat:0x39796,scena/mp8010.dat,up by the Harvey Circus Troupe.,32
scena/mp8010.dat:0x397b6,scena/mp8010.dat,I was about seven when I was picked,36
scena/mp8010.dat:0x397e9,scena/mp8010.dat,"Back then, I was living rough in the city slums.",49
scena/mp8010.dat:0x39829,scena/mp8010.dat,"You name it, I stole it.",25
scena/mp8010.dat:0x39842,scena/mp8010.dat,"Pickpocketing, purse-snatching...",34
scena/mp8010.dat:0x39873,scena/mp8010.dat,reached out and tried to help me.,34
scena/mp8010.dat:0x39895,scena/mp8010.dat,Mr. Harvey and Luci were the ones who,38
scena/mp8010.dat:0x398ca,scena/mp8010.dat,me the warmth of having a family...,36
scena/mp8010.dat:0x398ee,scena/mp8010.dat,"I didn't trust anybody, but they showed",40
scena/mp8010.dat:0x39925,scena/mp8010.dat,that I could carve my own way in the world.,44
scena/mp8010.dat:0x39951,scena/mp8010.dat,And they taught me all kinds of skills so,42
scena/mp8010.dat:0x3998a,scena/mp8010.dat,and even read tarot.,21
scena/mp8010.dat:0x3999f,scena/mp8010.dat,"Luci taught me how to dance, tame animals,",43
scena/mp8010.dat:0x399d9,scena/mp8010.dat,"But then, eight years ago...",29
scena/mp8010.dat:0x39a05,scena/mp8010.dat,the whole troupe went their separate ways.,43
scena/mp8010.dat:0x39a30,scena/mp8010.dat,"Mr. Harvey died in an accident, and",36
scena/mp8010.dat:0x39a63,scena/mp8010.dat,"I planned to stick together with Luci, but...",46
scena/mp8010.dat:0x39aa0,scena/mp8010.dat,"had to do, and disappeared.",28
scena/mp8010.dat:0x39abc,scena/mp8010.dat,She said there was something she,33
scena/mp8010.dat:0x39aec,scena/mp8010.dat,person I trusted besides Mr. Harvey and Luci...,48
scena/mp8010.dat:0x39b1c,scena/mp8010.dat,"I was at a loss, so I turned to the only other ",48
scena/mp8010.dat:0x39b5b,scena/mp8010.dat,"Master Cassius, who had started working as a bracer.",53
scena/mp8010.dat:0x39b9f,scena/mp8010.dat,I had no idea...,17
scena/mp8010.dat:0x39bd0,scena/mp8010.dat,"to get stronger, even just a little.",37
scena/mp8010.dat:0x39bf5,scena/mp8010.dat,I became a bracer because I wanted,35
scena/mp8010.dat:0x39c27,scena/mp8010.dat,my own two feet until Luci came back.,38
scena/mp8010.dat:0x39c4d,scena/mp8010.dat,Then I could live an honest life and stand on,46
scena/mp8010.dat:0x39cad,scena/mp8010.dat,But... That was eight years ago now.,37
scena/mp8010.dat:0x39d0b,scena/mp8010.dat,to re-examine my path in life.,31
scena/mp8010.dat:0x39d2a,scena/mp8010.dat,Maybe this is a good opportunity,33
scena/mp8010.dat:0x39d84,scena/mp8010.dat,"Hey, no need to look so sad.",29
scena/mp8010.dat:0x39db1,scena/mp8010.dat,I won't just fight for the heck of it.,39
scena/mp8010.dat:0x39dd8,scena/mp8010.dat,It's like Zin said.,20
scena/mp8010.dat:0x39dfb,scena/mp8010.dat,give me a proper explanation.,30
scena/mp8010.dat:0x39e19,scena/mp8010.dat,But what I do want is for her to,33
scena/mp8010.dat:0x39e4a,scena/mp8010.dat,made her join the Society.,27
scena/mp8010.dat:0x39e65,scena/mp8010.dat,I want to know what could have possibly,40
scena/mp8010.dat:0x39ebe,scena/mp8010.dat,Yeah... That makes sense.,26
scena/mp8010.dat:0x39f12,scena/mp8010.dat,I'll do whatever I can to help.,32
scena/mp8010.dat:0x39f32,scena/mp8010.dat,"I'm right behind you, Schera!",30
scena/mp8010.dat:0x39f5f,scena/mp8010.dat,"Mm, thanks.",12
scena/mp8010.dat:0x39f96,scena/mp8010.dat,"grown up, huh, Estelle?",24
scena/mp8010.dat:0x39fae,scena/mp8010.dat,Oh my... You've really,23
scena/mp8010.dat:0x3a001,scena/mp8010.dat,"Um, wh-where did that come from?!",34
scena/mp8010.dat:0x3a032,scena/mp8010.dat,of you as Master Cassius' kid.,31
scena/mp8010.dat:0x3a051,scena/mp8010.dat,It's just... I've always kinda thought,39
scena/mp8010.dat:0x3a088,scena/mp8010.dat,But it looks like I had it all wrong.,38
scena/mp8010.dat:0x3a0ca,scena/mp8010.dat,Uh... What's that supposed to mean?,36
scena/mp8010.dat:0x3a121,scena/mp8010.dat,isn't quite the same as his.,29
scena/mp8010.dat:0x3a13e,scena/mp8010.dat,"Well, it seems like your strength",34
scena/mp8010.dat:0x3a174,scena/mp8010.dat,and his generosity is as deep as the ocean...,46
scena/mp8010.dat:0x3a1a2,scena/mp8010.dat,Master Cassius has a kind of overpowering strength,51
scena/mp8010.dat:0x3a20e,scena/mp8010.dat,shining a light on you and everyone you meet.,46
scena/mp8010.dat:0x3a23c,scena/mp8010.dat,"But you... Your strength is like the sun,",42
scena/mp8010.dat:0x3a2de,scena/mp8010.dat,You always shine so brightly.,30
scena/mp8010.dat:0x3a2fc,scena/mp8010.dat,My dear Estelle...,19
scena/mp8010.dat:0x3a38f,scena/mp8010.dat,I think that side of you draws people in.,42
scena/mp8010.dat:0x3a3d8,scena/mp8010.dat,"And obviously Joshua, too.",27
scena/mp8010.dat:0x3a3f3,scena/mp8010.dat,I know that's what happened to me...,37
scena/mp8010.dat:0x3a446,scena/mp8010.dat,any pressure to be just like your dad.,39
scena/mp8010.dat:0x3a46d,scena/mp8010.dat,I don't think you need to feel,31
scena/mp8010.dat:0x3a4c2,scena/mp8010.dat,"are my big sister, Schera.",27
scena/mp8010.dat:0x3a4dd,scena/mp8010.dat,"Haha, it's like you really",27
scena/mp8010.dat:0x3a508,scena/mp8010.dat,Thank you.,11
scena/mp8010.dat:0x3a513,scena/mp8010.dat,You're always trying to cheer me up.,37
scena/mp8010.dat:0x3a556,scena/mp8010.dat,"Hey, it's nothing.",19
scena/mp8010.dat:0x3a57d,scena/mp8010.dat,having a drink with me sometime.,33
scena/mp8010.dat:0x3a59e,scena/mp8010.dat,Maybe you can show your thanks by,34
scena/mp8010.dat:0x3a633,scena/mp8010.dat,You can't call yourself a senior bracer if you,47
scena/mp8010.dat:0x3a6df,scena/mp8010.dat,"Still underage, y'know!",24
scena/mp8010.dat:0x3a6f7,scena/mp8010.dat,I'm not that grown up!,23
