offset,file,text_en,byte_budget
scena/mp0041_01.dat:0x6393a,scena/mp0041_01.dat,Sounds right to me.,20
scena/mp0041_01.dat:0x63965,scena/mp0041_01.dat,"circus, didn't you, Ms. Schera?",32
scena/mp0041_01.dat:0x63985,scena/mp0041_01.dat,You used to be part of a traveling,35
scena/mp0041_01.dat:0x639c6,scena/mp0041_01.dat,How did you and Estelle first meet?,36
scena/mp0041_01.dat:0x639fa,scena/mp0041_01.dat,"part of a circus troupe, yes?",30
scena/mp0041_01.dat:0x63a18,scena/mp0041_01.dat,"If memory serves, you were once",32
scena/mp0041_01.dat:0x63a57,scena/mp0041_01.dat,yourself ever meet Estelle?,28
scena/mp0041_01.dat:0x63a73,scena/mp0041_01.dat,How did a performer such as,28
scena/mp0041_01.dat:0x63a9e,scena/mp0041_01.dat,"of a traveling circus, yes?",28
scena/mp0041_01.dat:0x63aba,scena/mp0041_01.dat,"As I recall, you were once a member",36
scena/mp0041_01.dat:0x63afc,scena/mp0041_01.dat,How did you and Estelle come to meet?,38
scena/mp0041_01.dat:0x63b32,scena/mp0041_01.dat,"circus back in the day, right?",31
scena/mp0041_01.dat:0x63b51,scena/mp0041_01.dat,You used to be part of a traveling,35
scena/mp0041_01.dat:0x63b93,scena/mp0041_01.dat,How did you and Estelle end up meeting?,40
scena/mp0041_01.dat:0x63be9,scena/mp0041_01.dat,"Hehe, good question.",21
scena/mp0041_01.dat:0x63c27,scena/mp0041_01.dat,"S-Schera, do you really...",27
scena/mp0041_01.dat:0x63c6c,scena/mp0041_01.dat,What's the big deal? It's ancient history.,43
scena/mp0041_01.dat:0x63cab,scena/mp0041_01.dat,It all started 12 years ago...,31
scena/mp0041_01.dat:0x63ced,scena/mp0041_01.dat,to put on some performances.,29
scena/mp0041_01.dat:0x63d0a,scena/mp0041_01.dat,The circus had stopped in Rolent,33
scena/mp0041_01.dat:0x63d49,scena/mp0041_01.dat,"and fearless, if you can believe it.",37
scena/mp0041_01.dat:0x63d6e,scena/mp0041_01.dat,"Back then, Estelle was even more inquisitive",45
scena/mp0041_01.dat:0x63daa,scena/mp0041_01.dat,straight into our tent to play.,32
scena/mp0041_01.dat:0x63dca,scena/mp0041_01.dat,"After one of our shows, she came",33
scena/mp0041_01.dat:0x63dfa,scena/mp0041_01.dat,are strangers from out of town.,32
scena/mp0041_01.dat:0x63e1a,scena/mp0041_01.dat,"Now, bear in mind, all of us performers",40
scena/mp0041_01.dat:0x63e51,scena/mp0041_01.dat,we should do.,14
scena/mp0041_01.dat:0x63e5f,scena/mp0041_01.dat,"us outside of shows, so at first, nobody knew what",51
scena/mp0041_01.dat:0x63e92,scena/mp0041_01.dat,Usually the locals kept their distance from,44
scena/mp0041_01.dat:0x63ecd,scena/mp0041_01.dat,she wasn't bothered one bit.,29
scena/mp0041_01.dat:0x63eea,scena/mp0041_01.dat,"But that little Estelle,",25
scena/mp0041_01.dat:0x63f12,scena/mp0041_01.dat,"before long, everybody warmed up to her.",41
scena/mp0041_01.dat:0x63f3b,scena/mp0041_01.dat,She kept coming back every day and,35
scena/mp0041_01.dat:0x63f6d,scena/mp0041_01.dat,"Myself included, of course.",28
scena/mp0041_01.dat:0x63f98,scena/mp0041_01.dat,and it was time for Estelle to go home.,40
scena/mp0041_01.dat:0x63fc0,scena/mp0041_01.dat,"Then, one day, the sun was going down,",39
scena/mp0041_01.dat:0x63ff6,scena/mp0041_01.dat,her back to the house.,23
scena/mp0041_01.dat:0x6400d,scena/mp0041_01.dat,"So, it fell on me to bring",27
scena/mp0041_01.dat:0x64037,scena/mp0041_01.dat,"and Lena, Estelle's mom.",25
scena/mp0041_01.dat:0x64050,scena/mp0041_01.dat,That's when I first met Cassius,32
scena/mp0041_01.dat:0x640ab,scena/mp0041_01.dat,"Oooh, so that's how it happened!",33
scena/mp0041_01.dat:0x640e1,scena/mp0041_01.dat,No kidding? So that's how it went down.,40
scena/mp0041_01.dat:0x6411d,scena/mp0041_01.dat,"And the rest, as they say, is history.",39
scena/mp0041_01.dat:0x64159,scena/mp0041_01.dat,"Hehe, that's a wonderful story. Very sweet.",44
scena/mp0041_01.dat:0x6419a,scena/mp0041_01.dat,"So that's what happened, huh?",30
scena/mp0041_01.dat:0x641cd,scena/mp0041_01.dat,"brave, haven't you, Estelle?",29
scena/mp0041_01.dat:0x641ea,scena/mp0041_01.dat,"Hehe, you've always been",25
scena/mp0041_01.dat:0x64218,scena/mp0041_01.dat,"your whole life, haven't you?",30
scena/mp0041_01.dat:0x64236,scena/mp0041_01.dat,"Heh, you've been a real go-getter",34
scena/mp0041_01.dat:0x6426c,scena/mp0041_01.dat,pluckiness from a young age.,29
scena/mp0041_01.dat:0x64289,scena/mp0041_01.dat,I see you've had that trademark,32
scena/mp0041_01.dat:0x642bd,scena/mp0041_01.dat,"a courageous one, it seems.",28
scena/mp0041_01.dat:0x642d9,scena/mp0041_01.dat,"Even when you were little, you were",36
scena/mp0041_01.dat:0x64311,scena/mp0041_01.dat,streak of yours since you were little.,39
scena/mp0041_01.dat:0x64338,scena/mp0041_01.dat,"Haha, so you've had that courageous",36
scena/mp0041_01.dat:0x64390,scena/mp0041_01.dat,memory's obviously pretty fuzzy.,33
scena/mp0041_01.dat:0x643b1,scena/mp0041_01.dat,"I was only four at the time, so my",35
scena/mp0041_01.dat:0x64401,scena/mp0041_01.dat,"back to Rolent, she always came to visit us.",45
scena/mp0041_01.dat:0x6442e,scena/mp0041_01.dat,"But after that, whenever work brought Schera",45
scena/mp0041_01.dat:0x64472,scena/mp0041_01.dat,"And what do you know, here I am.",33
scena/mp0041_01.dat:0x644b2,scena/mp0041_01.dat,"Y'know, Scherazard.",20
scena/mp0041_01.dat:0x644db,scena/mp0041_01.dat,of all things?,15
scena/mp0041_01.dat:0x644ea,scena/mp0041_01.dat,"circus to working for the guild in Liberl,",43
scena/mp0041_01.dat:0x64515,scena/mp0041_01.dat,Now I've gotta ask: how'd you go from a traveling,50
scena/mp0041_01.dat:0x6455b,scena/mp0041_01.dat,"Now I'm curious, Schera.",25
scena/mp0041_01.dat:0x64598,scena/mp0041_01.dat,performer to a bracer in Liberl?,33
scena/mp0041_01.dat:0x645b9,scena/mp0041_01.dat,How did you go from being a circus,35
scena/mp0041_01.dat:0x64600,scena/mp0041_01.dat,"If I may ask, Scherazard...",28
scena/mp0041_01.dat:0x64631,scena/mp0041_01.dat,a circus to the guild in Liberl?,33
scena/mp0041_01.dat:0x64652,scena/mp0041_01.dat,How did you go from working in,31
scena/mp0041_01.dat:0x64685,scena/mp0041_01.dat,when you were traveling with the circus.,41
scena/mp0041_01.dat:0x646ae,scena/mp0041_01.dat,You must've seen a lot of countries,36
scena/mp0041_01.dat:0x646f4,scena/mp0041_01.dat,What made you decide to become a bracer in Liberl?,51
scena/mp0041_01.dat:0x6473b,scena/mp0041_01.dat,Let's just say...a lot happened.,33
scena/mp0041_01.dat:0x64771,scena/mp0041_01.dat,"a bracer, it was Cassius I asked to help me.",45
scena/mp0041_01.dat:0x6479e,scena/mp0041_01.dat,When I decided to switch gears and become,42
scena/mp0041_01.dat:0x647dc,scena/mp0041_01.dat,"Ever since then, I've called Liberl home.",42
scena/mp0041_01.dat:0x64822,scena/mp0041_01.dat,"this line of work too, huh?",28
scena/mp0041_01.dat:0x6483e,scena/mp0041_01.dat,No kidding. So he dragged you into,35
scena/mp0041_01.dat:0x64888,scena/mp0041_01.dat,I see. That makes sense.,25
scena/mp0041_01.dat:0x648b6,scena/mp0041_01.dat,I see. That explains a lot.,28
scena/mp0041_01.dat:0x648f8,scena/mp0041_01.dat,I see. Now I understand.,25
scena/mp0041_01.dat:0x64925,scena/mp0041_01.dat,"Oh, by the way...",18
scena/mp0041_01.dat:0x64946,scena/mp0041_01.dat,Was Joshua staying with you all at that point?,47
scena/mp0041_01.dat:0x64984,scena/mp0041_01.dat,"Oh, speaking of which...",25
scena/mp0041_01.dat:0x649ac,scena/mp0041_01.dat,"Hm, was Joshua living with you guys back then?",47
scena/mp0041_01.dat:0x649ea,scena/mp0041_01.dat,If you don't mind me asking...,31
scena/mp0041_01.dat:0x64a19,scena/mp0041_01.dat,Was Joshua already living with you all by then?,48
scena/mp0041_01.dat:0x64a58,scena/mp0041_01.dat,This begs another question...,30
scena/mp0041_01.dat:0x64a86,scena/mp0041_01.dat,Was Joshua already staying with you all then?,46
scena/mp0041_01.dat:0x64ac3,scena/mp0041_01.dat,"Oh, no, he wasn't.",19
scena/mp0041_01.dat:0x64aeb,scena/mp0041_01.dat,"years later, give or take.",27
scena/mp0041_01.dat:0x64b06,scena/mp0041_01.dat,We took him in like three,26
scena/mp0041_01.dat:0x64b34,scena/mp0041_01.dat,"to become a senior bracer, weren't you, Schera?",48
scena/mp0041_01.dat:0x64b64,scena/mp0041_01.dat,I think you were still touring around the kingdom,50
scena/mp0041_01.dat:0x64bb7,scena/mp0041_01.dat,"Yep, I sure was.",17
scena/mp0041_01.dat:0x64bdc,scena/mp0041_01.dat,me to a new member of your family.,35
scena/mp0041_01.dat:0x64bff,scena/mp0041_01.dat,"When I got back, you guys introduced",37
scena/mp0041_01.dat:0x64c48,scena/mp0041_01.dat,"I was a little shocked by it, to say the least.",48
scena/mp0041_01.dat:0x64c9c,scena/mp0041_01.dat,away animatedly for some time.,31
scena/mp0041_01.dat:0x64cbb,scena/mp0041_01.dat,<C1>The group continued to chatter,35
scena/mp0041_01.dat:0x64cde,scena/mp0041_01.dat,Bright household and got back to business.,43
scena/mp0041_01.dat:0x64d09,scena/mp0041_01.dat,"<C1>After one last round of tea, they left the",47
scena/mp0041_01.dat:0x64e1d,scena/mp0041_01.dat,That sounded like...a door...just now.,39
scena/mp0041_01.dat:0x64f56,scena/mp0041_01.dat,<W500>Estelle...? What are you...doing?,40
scena/mp0041_01.dat:0x64f92,scena/mp0041_01.dat,"Oh, did I wake you up? My bad.",31
scena/mp0041_01.dat:0x64fc1,scena/mp0041_01.dat,that all the doors are locked.,31
scena/mp0041_01.dat:0x64fe0,scena/mp0041_01.dat,I just need to check real quick,32
scena/mp0041_01.dat:0x6501c,scena/mp0041_01.dat,It won't take long. You go back to sleep.,42
scena/mp0041_01.dat:0x65055,scena/mp0041_01.dat,<W500>Mm... O...kay...,23
scena/mp0041_01.dat:0x65080,scena/mp0041_01.dat,<W300>Just...be quick about it...okay...Estelle?,49
scena/mp0041_01.dat:0x65108,scena/mp0041_01.dat,"Hehe, you are TOO cute.",24
scena/mp0041_01.dat:0x6513b,scena/mp0041_01.dat,you're so sweet.,17
scena/mp0041_01.dat:0x6514c,scena/mp0041_01.dat,"I just wanna pinch those cheeks,",33
scena/mp0041_01.dat:0x6518a,scena/mp0041_01.dat,"Argh... No, stay focused, Estelle!",35
scena/mp0041_01.dat:0x651d9,scena/mp0041_01.dat,"or Kloe walking around, but...)",32
scena/mp0041_01.dat:0x651f9,scena/mp0041_01.dat,(I'm sure it's just Schera,27
scena/mp0041_01.dat:0x65224,scena/mp0041_01.dat,(I'd better double-check. Can't be too careful.),49
scena/mp0041_01.dat:0x652a1,scena/mp0041_01.dat,<W300>Zzz... Zzz...,20
scena/mp0041_01.dat:0x652d2,scena/mp0041_01.dat,Looks like she's sound asleep.,31
scena/mp0041_01.dat:0x65308,scena/mp0041_01.dat,to panic when I led her into Joshua's room.,44
scena/mp0041_01.dat:0x65334,scena/mp0041_01.dat,"Hehe, she got really worked up and started",43
scena/mp0041_01.dat:0x65374,scena/mp0041_01.dat,It was kind of cute of her.,28
scena/mp0041_01.dat:0x653e1,scena/mp0041_01.dat,<W300>Matron... Everyone...,28
scena/mp0041_01.dat:0x65411,scena/mp0041_01.dat,<W300>I... What should I...,28
scena/mp0041_01.dat:0x6548f,scena/mp0041_01.dat,<W300>Zzz... Zzz...,20
scena/mp0041_01.dat:0x654b8,scena/mp0041_01.dat,"Oh, Kloe.",10
scena/mp0041_01.dat:0x654f7,scena/mp0041_01.dat,...Let's both hang in there.,29
scena/mp0041_01.dat:0x65589,scena/mp0041_01.dat,<P2><W300>Dad... Mom...,24
scena/mp0041_01.dat:0x655b1,scena/mp0041_01.dat,<P2><W300>I'm being...a good girl. I promise...,48
scena/mp0041_01.dat:0x655f1,scena/mp0041_01.dat,"<P2><W300>Estelle and everyone are with me, so...",50
scena/mp0041_01.dat:0x65633,scena/mp0041_01.dat,<P2><W300>Don't worry...about me...,36
scena/mp0041_01.dat:0x656a6,scena/mp0041_01.dat,<P2><W300>Hehe... Zzz...,25
scena/mp0041_01.dat:0x656cf,scena/mp0041_01.dat,"Aw, Tita...",12
scena/mp0041_01.dat:0x65708,scena/mp0041_01.dat,"going anywhere, sweetheart.",28
scena/mp0041_01.dat:0x65724,scena/mp0041_01.dat,You're right. We're not,24
scena/mp0041_01.dat:0x65814,scena/mp0041_01.dat,"Oh, Estelle. What is it?",25
scena/mp0041_01.dat:0x6583c,scena/mp0041_01.dat,that woke me up.,17
scena/mp0041_01.dat:0x6584d,scena/mp0041_01.dat,Nothing. There was just some noise,35
scena/mp0041_01.dat:0x65893,scena/mp0041_01.dat,Must've been you.,18
scena/mp0041_01.dat:0x658b4,scena/mp0041_01.dat,"It was, but...",15
scena/mp0041_01.dat:0x658d2,scena/mp0041_01.dat,enough to wake you up.,23
scena/mp0041_01.dat:0x658e9,scena/mp0041_01.dat,Estelle. If me moving around a bit was,39
scena/mp0041_01.dat:0x65910,scena/mp0041_01.dat,"Ah, I guess you really are a senior bracer now,",48
scena/mp0041_01.dat:0x6596d,scena/mp0041_01.dat,Ahaha... I guess I've been feeling kinda on edge.,50
scena/mp0041_01.dat:0x659b6,scena/mp0041_01.dat,everything that's happened.,28
scena/mp0041_01.dat:0x659d2,scena/mp0041_01.dat,My head's still spinning after,31
scena/mp0041_01.dat:0x65a01,scena/mp0041_01.dat,I can imagine...,17
scena/mp0041_01.dat:0x65a54,scena/mp0041_01.dat,"Um, what do your cards say?",28
scena/mp0041_01.dat:0x65a7f,scena/mp0041_01.dat,"Well, let's see...",19
scena/mp0041_01.dat:0x65ae9,scena/mp0041_01.dat,"The Emperor, reversed.",23
scena/mp0041_01.dat:0x65b0f,scena/mp0041_01.dat,confusion about one's enemy.,29
scena/mp0041_01.dat:0x65b2c,scena/mp0041_01.dat,"obstacles, inexperience...as well as",37
scena/mp0041_01.dat:0x65b51,scena/mp0041_01.dat,"A sign of compassion, empathy, trust,",38
scena/mp0041_01.dat:0x65b9d,scena/mp0041_01.dat,Wh-Whoa. That's a lot of signs for one card.,45
scena/mp0041_01.dat:0x65bd9,scena/mp0041_01.dat,"about our enemy, though.",25
scena/mp0041_01.dat:0x65bf2,scena/mp0041_01.dat,I dunno if I'm that confused,29
scena/mp0041_01.dat:0x65c5d,scena/mp0041_01.dat,I never said this was your fortune I'm looking at.,51
scena/mp0041_01.dat:0x65cc0,scena/mp0041_01.dat,"yourself in this one, though.",30
scena/mp0041_01.dat:0x65cde,scena/mp0041_01.dat,Sounds like you see a lot of,29
scena/mp0041_01.dat:0x65d2b,scena/mp0041_01.dat,Thinking about your talk with Nial?,36
scena/mp0041_01.dat:0x65db8,scena/mp0041_01.dat,"I'm not trying to rush you, Estelle.",37
scena/mp0041_01.dat:0x65ded,scena/mp0041_01.dat,chest whenever you feel ready.,31
scena/mp0041_01.dat:0x65e0c,scena/mp0041_01.dat,But I think you should get it off your,39
scena/mp0041_01.dat:0x65e80,scena/mp0041_01.dat,"Could I...ask for your advice, then?",37
scena/mp0041_01.dat:0x65ec4,scena/mp0041_01.dat,Of course. You're a little sister to me.,41
scena/mp0041_01.dat:0x65f0c,scena/mp0041_01.dat,I be if I wasn't there for you?,32
scena/mp0041_01.dat:0x65f2c,scena/mp0041_01.dat,What kind of big sis would,27
scena/mp0041_01.dat:0x65fad,scena/mp0041_01.dat,...Can you take a look at this?,32
scena/mp0041_01.dat:0x66031,scena/mp0041_01.dat,A photo...?,12
scena/mp0041_01.dat:0x660ea,scena/mp0041_01.dat,I see now.,11
scena/mp0041_01.dat:0x66105,scena/mp0041_01.dat,So this is why you've been so down in the dumps.,49
scena/mp0041_01.dat:0x6615c,scena/mp0041_01.dat,for...whatever undercover work he's up to.,43
scena/mp0041_01.dat:0x66187,scena/mp0041_01.dat,I wonder if this is some sort of cover,39
scena/mp0041_01.dat:0x661bd,scena/mp0041_01.dat,more...secrecy than a bracer's position would allow.,53
scena/mp0041_01.dat:0x661f2,scena/mp0041_01.dat,He might be doing something that requires,42
scena/mp0041_01.dat:0x6622c,scena/mp0041_01.dat,Hm... I wonder what he's after.,32
scena/mp0041_01.dat:0x66270,scena/mp0041_01.dat,You're not...shocked or anything?,34
scena/mp0041_01.dat:0x662a1,scena/mp0041_01.dat,his hands dirtier than this.,29
scena/mp0041_01.dat:0x662be,scena/mp0041_01.dat,"Truth be told, I thought he was getting",40
scena/mp0041_01.dat:0x662f6,scena/mp0041_01.dat,"these soldiers were only knocked out, not killed.",50
scena/mp0041_01.dat:0x66328,scena/mp0041_01.dat,"But it seems like when they took the Bobcat,",45
scena/mp0041_01.dat:0x6636f,scena/mp0041_01.dat,Joshua's skills are as sharp as ever.,38
scena/mp0041_01.dat:0x663bb,scena/mp0041_01.dat,"Y-Yeah, I guess...",19
scena/mp0041_01.dat:0x663ee,scena/mp0041_01.dat,for him to get photographed at all.,36
scena/mp0041_01.dat:0x66412,scena/mp0041_01.dat,"On the other hand, it's oddly careless",39
scena/mp0041_01.dat:0x66449,scena/mp0041_01.dat,He's usually not so sloppy.,28
scena/mp0041_01.dat:0x66484,scena/mp0041_01.dat,"That part is all Dorothy, I think.",35
scena/mp0041_01.dat:0x664bb,scena/mp0041_01.dat,for taking pictures.,21
scena/mp0041_01.dat:0x664d0,scena/mp0041_01.dat,That girl's got crazy luck and talent,38
scena/mp0041_01.dat:0x66506,scena/mp0041_01.dat,"Ah, that glasses girl? I should've known.",42
scena/mp0041_01.dat:0x66547,scena/mp0041_01.dat,"...Um, Schera?",15
scena/mp0041_01.dat:0x6656c,scena/mp0041_01.dat,this photo in to the guild?,28
scena/mp0041_01.dat:0x66588,scena/mp0041_01.dat,Do you think I...should turn,29
scena/mp0041_01.dat:0x665ca,scena/mp0041_01.dat,that all bracers need to uphold.,33
scena/mp0041_01.dat:0x665eb,scena/mp0041_01.dat,"Well, in principle, there's only one obligation",48
scena/mp0041_01.dat:0x6662b,scena/mp0041_01.dat,who are unjustly hurt.,23
scena/mp0041_01.dat:0x66642,scena/mp0041_01.dat,And that's to always help civilians,36
scena/mp0041_01.dat:0x6668c,scena/mp0041_01.dat,harmed by Joshua joining forces with the Capuas?,49
scena/mp0041_01.dat:0x666bd,scena/mp0041_01.dat,So let me ask this. Have any ordinary people been,50
scena/mp0041_01.dat:0x6672b,scena/mp0041_01.dat,never hurt any innocent people!,32
scena/mp0041_01.dat:0x6674b,scena/mp0041_01.dat,O-Of course not! Joshua would,30
scena/mp0041_01.dat:0x6679e,scena/mp0041_01.dat,to go report this.,19
scena/mp0041_01.dat:0x667b1,scena/mp0041_01.dat,Then I don't see any need for you,34
scena/mp0041_01.dat:0x667e3,scena/mp0041_01.dat,"And I won't tell a soul about this, either.",44
scena/mp0041_01.dat:0x66832,scena/mp0041_01.dat,Trust in Joshua.,17
scena/mp0041_01.dat:0x66843,scena/mp0041_01.dat,"In the end, all you need to do is trust him.",45
scena/mp0041_01.dat:0x668d7,scena/mp0041_01.dat,Unless...you don't think you can?,34
scena/mp0041_01.dat:0x66908,scena/mp0041_01.dat,I do trust Joshua. I really do. But...,39
scena/mp0041_01.dat:0x66951,scena/mp0041_01.dat,"I'm...I'm scared, I guess.",27
scena/mp0041_01.dat:0x66981,scena/mp0041_01.dat,And his eyes look so cold.,27
scena/mp0041_01.dat:0x6699c,scena/mp0041_01.dat,"He's off somewhere, doing Goddess-knows-what...",48
scena/mp0041_01.dat:0x669e5,scena/mp0041_01.dat,He looks like he doesn't care what happens to him.,51
scena/mp0041_01.dat:0x66a39,scena/mp0041_01.dat,and make him bring Joshua in. Keep him safe.,45
scena/mp0041_01.dat:0x66a66,scena/mp0041_01.dat,Part of me really wants to talk to Dad,39
scena/mp0041_01.dat:0x66aec,scena/mp0041_01.dat,in me doing any of this?,25
scena/mp0041_01.dat:0x66b05,scena/mp0041_01.dat,"But then, what would be the point",34
scena/mp0041_01.dat:0x66b53,scena/mp0041_01.dat,back with my own two hands?,28
scena/mp0041_01.dat:0x66b6f,scena/mp0041_01.dat,Didn't I say that I'd drag Joshua,34
scena/mp0041_01.dat:0x66bc6,scena/mp0041_01.dat,I don't know what I should do...,33
scena/mp0041_01.dat:0x66be7,scena/mp0041_01.dat,"I'm just so confused, Schera.",30
scena/mp0041_01.dat:0x66c21,scena/mp0041_01.dat,I can imagine...,17
scena/mp0041_01.dat:0x66c41,scena/mp0041_01.dat,"But I'll say this, Estelle.",28
scena/mp0041_01.dat:0x66c6d,scena/mp0041_01.dat,your answer when you're meant to.,34
scena/mp0041_01.dat:0x66c8f,scena/mp0041_01.dat,Don't rush into anything. You'll find,38
scena/mp0041_01.dat:0x66cc4,scena/mp0041_01.dat,Will I...?,11
scena/mp0041_01.dat:0x66cde,scena/mp0041_01.dat,exactly what you're feeling.,29
scena/mp0041_01.dat:0x66cfb,scena/mp0041_01.dat,"I think deep down, you know",28
scena/mp0041_01.dat:0x66d35,scena/mp0041_01.dat,of what you want to do about it.,33
scena/mp0041_01.dat:0x66d56,scena/mp0041_01.dat,It's just that you've lost sight,33
scena/mp0041_01.dat:0x66db2,scena/mp0041_01.dat,come from your heart. I promise.,33
scena/mp0041_01.dat:0x66dd3,scena/mp0041_01.dat,So take it slow. The solution will,35
scena/mp0041_01.dat:0x66e36,scena/mp0041_01.dat,"we got off the ship, that's for sure.",38
scena/mp0041_01.dat:0x66e5c,scena/mp0041_01.dat,You're a lot calmer now compared to when,41
scena/mp0041_01.dat:0x66e94,scena/mp0041_01.dat,"needs to be done right now, don't you?",39
scena/mp0041_01.dat:0x66ebb,scena/mp0041_01.dat,"At the very least, you know what",33
scena/mp0041_01.dat:0x66f07,scena/mp0041_01.dat,"falling into a coma, I realized something.",43
scena/mp0041_01.dat:0x66f32,scena/mp0041_01.dat,When I heard about Luke and Elissa's mom,41
scena/mp0041_01.dat:0x66f6b,scena/mp0041_01.dat,I actually feel motivated again!,33
scena/mp0041_01.dat:0x66f8c,scena/mp0041_01.dat,I don't have time to be all mopey.,35
scena/mp0041_01.dat:0x66fe9,scena/mp0041_01.dat,in has been slowly going away.,31
scena/mp0041_01.dat:0x67008,scena/mp0041_01.dat,"Ever since then, that funk I was",33
scena/mp0041_01.dat:0x67039,scena/mp0041_01.dat,Hmm... Maybe I'm too simple?,29
scena/mp0041_01.dat:0x67077,scena/mp0041_01.dat,"Haha, I wouldn't say you're simple.",36
scena/mp0041_01.dat:0x670c0,scena/mp0041_01.dat,"needs to keep moving, always.",30
scena/mp0041_01.dat:0x670de,scena/mp0041_01.dat,You're just the type of person who,35
scena/mp0041_01.dat:0x67110,scena/mp0041_01.dat,the other and you'll figure it all out.,40
scena/mp0041_01.dat:0x67138,scena/mp0041_01.dat,Focus on putting one foot in front of,38
scena/mp0041_01.dat:0x67187,scena/mp0041_01.dat,calling me simple.,19
scena/mp0041_01.dat:0x6719a,scena/mp0041_01.dat,"Ugh, that sure sounds like you're",34
scena/mp0041_01.dat:0x671cc,scena/mp0041_01.dat,"But...thanks, Schera.",22
scena/mp0041_01.dat:0x671fb,scena/mp0041_01.dat,"the answers, little by little.",31
scena/mp0041_01.dat:0x6721a,scena/mp0041_01.dat,I think I'm starting to find,29
scena/mp0041_01.dat:0x67247,scena/mp0041_01.dat,"Oh, I hardly did anything, silly.",34
scena/mp0041_01.dat:0x67279,scena/mp0041_01.dat,"making some smooth moves, isn't he?",36
scena/mp0041_01.dat:0x6729d,scena/mp0041_01.dat,"But on another note, Joshua's",30
scena/mp0041_01.dat:0x672eb,scena/mp0041_01.dat,Never thought I'd see him get,30
scena/mp0041_01.dat:0x6733f,scena/mp0041_01.dat,Ugh... D-Don't remind me.,26
scena/mp0041_01.dat:0x6737a,scena/mp0041_01.dat,that they're a...thing yet!,28
scena/mp0041_01.dat:0x67396,scena/mp0041_01.dat,"Besides, we...we don't know",28
scena/mp0041_01.dat:0x673eb,scena/mp0041_01.dat,Are you sure about that?,25
scena/mp0041_01.dat:0x67413,scena/mp0041_01.dat,and kind of a tomboy.,22
scena/mp0041_01.dat:0x67429,scena/mp0041_01.dat,"I mean, she's definitely rowdy",31
scena/mp0041_01.dat:0x6745c,scena/mp0041_01.dat,has a certain charm to her.,28
scena/mp0041_01.dat:0x67478,scena/mp0041_01.dat,"Buuut, you can't deny she",26
scena/mp0041_01.dat:0x674f0,scena/mp0041_01.dat,"In your dreams, Schera.",24
scena/mp0041_01.dat:0x67517,scena/mp0041_01.dat,the perfect way for love to blossom.,37
scena/mp0041_01.dat:0x6753c,scena/mp0041_01.dat,Think about it! Overcoming danger together is,46
scena/mp0041_01.dat:0x675c3,scena/mp0041_01.dat,nothing to worry about.,24
scena/mp0041_01.dat:0x675db,scena/mp0041_01.dat,"Ah, but Estelle. You have",26
scena/mp0041_01.dat:0x67625,scena/mp0041_01.dat,Just swipe him back!,21
scena/mp0041_01.dat:0x6763a,scena/mp0041_01.dat,So what if Joshua falls for her?,33
scena/mp0041_01.dat:0x6769d,scena/mp0041_01.dat,advice again for as long as I live.,36
scena/mp0041_01.dat:0x676c1,scena/mp0041_01.dat,...I am never coming to you for,32
scena/mp0041_01.dat:0x67724,scena/mp0041_01.dat,"I'm kidding! I'm KIDDING, Estelle!",35
scena/mp0041_01.dat:0x67757,scena/mp0041_01.dat,kind of thing you should be worried about.,43
scena/mp0041_01.dat:0x67782,scena/mp0041_01.dat,"Honestly, when it comes to Joshua, that's the",46
scena/mp0041_01.dat:0x677bf,scena/mp0041_01.dat,"a little romantic drama, hmm?",30
scena/mp0041_01.dat:0x677dd,scena/mp0041_01.dat,What's life as a teenage girl without,38
scena/mp0041_01.dat:0x67835,scena/mp0041_01.dat,"In our case, it's a little complicated...",42
scena/mp0041_01.dat:0x67876,scena/mp0041_01.dat,"worry about, on top of all that...",35
scena/mp0041_01.dat:0x67899,scena/mp0041_01.dat,And there's also Kloe to,25
scena/mp0041_01.dat:0x678d6,scena/mp0041_01.dat,Nothing! I didn't say anything!,32
scena/mp0041_01.dat:0x67925,scena/mp0041_01.dat,I'm gonna go back to bed.,26
scena/mp0041_01.dat:0x6793f,scena/mp0041_01.dat,"Anyway, I feel better now, so",30
scena/mp0041_01.dat:0x6798c,scena/mp0041_01.dat,Are you gonna stay up?,23
scena/mp0041_01.dat:0x679b2,scena/mp0041_01.dat,"No, I'm gonna head back to sleep, too.",39
scena/mp0041_01.dat:0x679f6,scena/mp0041_01.dat,of generosity from the boys.,29
scena/mp0041_01.dat:0x67a13,scena/mp0041_01.dat,Can't waste a rare moment,26
scena/mp0041_01.dat:0x67a3c,scena/mp0041_01.dat,"Actually, before I go...",25
scena/mp0041_01.dat:0x67aa1,scena/mp0041_01.dat,What is it?,12
scena/mp0041_01.dat:0x67acb,scena/mp0041_01.dat,"on YOUR mind right now, Schera?",32
scena/mp0041_01.dat:0x67aeb,scena/mp0041_01.dat,Is there anything you've got,29
scena/mp0041_01.dat:0x67b17,scena/mp0041_01.dat,"Hm... Well, I'd be lying if I said there wasn't.",49
scena/mp0041_01.dat:0x67b58,scena/mp0041_01.dat,Give me a couple of days.,26
scena/mp0041_01.dat:0x67b72,scena/mp0041_01.dat,I'll tell you guys all about it soon.,38
scena/mp0041_01.dat:0x67ba7,scena/mp0041_01.dat,"Oh, okay.",10
scena/mp0041_01.dat:0x67bc0,scena/mp0041_01.dat,"In that case, I'll try not to worry too much.",46
