offset,file,text_en,byte_budget
scena/mp0010_07.dat:0x177f6,scena/mp0010_07.dat,"were right in the thick of it, too.",36
scena/mp0010_07.dat:0x1781a,scena/mp0010_07.dat,"No, that was nothing. And you",30
scena/mp0010_07.dat:0x1784b,scena/mp0010_07.dat,and you managed to come out on top.,36
scena/mp0010_07.dat:0x1786f,scena/mp0010_07.dat,"You held fast through a difficult situation,",45
scena/mp0010_07.dat:0x178b0,scena/mp0010_07.dat,have made the same choices.,28
scena/mp0010_07.dat:0x178cc,scena/mp0010_07.dat,Any bracer worth their salt would,34
scena/mp0010_07.dat:0x17901,scena/mp0010_07.dat,"Yeah, definitely.",18
scena/mp0010_07.dat:0x17926,scena/mp0010_07.dat,"pretty much all of it, too.",28
scena/mp0010_07.dat:0x17942,scena/mp0010_07.dat,You were on your own for,25
scena/mp0010_07.dat:0x1796e,scena/mp0010_07.dat,We were just backup.,21
scena/mp0010_07.dat:0x17983,scena/mp0010_07.dat,That's a much more impressive feat.,36
scena/mp0010_07.dat:0x179ba,scena/mp0010_07.dat,"G-Gosh, thanks, guys...",24
scena/mp0010_07.dat:0x179e1,scena/mp0010_07.dat,got a long way to go.,22
scena/mp0010_07.dat:0x179f7,scena/mp0010_07.dat,"But, it still feels like I've",30
scena/mp0010_07.dat:0x17a24,scena/mp0010_07.dat,is your one real flaw.,23
scena/mp0010_07.dat:0x17a3b,scena/mp0010_07.dat,"*Sigh* See, that lack of confidence",36
scena/mp0010_07.dat:0x17a73,scena/mp0010_07.dat,"Go ahead, strut a little!",26
scena/mp0010_07.dat:0x17a8d,scena/mp0010_07.dat,"You've got the skills, so act like it!",39
scena/mp0010_07.dat:0x17ac7,scena/mp0010_07.dat,I know you're there to watch over it.,38
scena/mp0010_07.dat:0x17aed,scena/mp0010_07.dat,I feel like I can be away from Rolent because,46
scena/mp0010_07.dat:0x17b2e,scena/mp0010_07.dat,confidence's holdin' ya back.,30
scena/mp0010_07.dat:0x17b4c,scena/mp0010_07.dat,"Look man, that lack of",23
scena/mp0010_07.dat:0x17b77,scena/mp0010_07.dat,"You've got the skills, so own it.",34
scena/mp0010_07.dat:0x17bac,scena/mp0010_07.dat,"But, you're here holdin' down the fort.",40
scena/mp0010_07.dat:0x17bd4,scena/mp0010_07.dat,if she was worried 'bout things back in Rolent.,48
scena/mp0010_07.dat:0x17c04,scena/mp0010_07.dat,Scherazard wouldn't be running around with us,46
scena/mp0010_07.dat:0x17c45,scena/mp0010_07.dat,"of your phrasing, kid.",23
scena/mp0010_07.dat:0x17c5c,scena/mp0010_07.dat,You ought to be more mindful,29
scena/mp0010_07.dat:0x17c8c,scena/mp0010_07.dat,so remind yourself of that more often.,39
scena/mp0010_07.dat:0x17cb3,scena/mp0010_07.dat,"You've earned all the praise you get,",38
scena/mp0010_07.dat:0x17cec,scena/mp0010_07.dat,"of relief to her, I'm sure.",28
scena/mp0010_07.dat:0x17d08,scena/mp0010_07.dat,while Scherazard's away comes as a huge source,47
scena/mp0010_07.dat:0x17d37,scena/mp0010_07.dat,And knowing that you're looking after the branch,49
scena/mp0010_07.dat:0x17d96,scena/mp0010_07.dat,it takes to catch up to you guys!,34
scena/mp0010_07.dat:0x17db8,scena/mp0010_07.dat,"I'm going to buckle down, and do whatever",42
scena/mp0010_07.dat:0x17df1,scena/mp0010_07.dat,"There, that's the spirit.",26
scena/mp0010_07.dat:0x17e1f,scena/mp0010_07.dat,"Damn straight, ya will.",24
scena/mp0010_07.dat:0x17e4a,scena/mp0010_07.dat,Ha! Now that's more like it.,29
scena/mp0010_07.dat:0x17e7b,scena/mp0010_07.dat,It feels good. Like I accomplished something.,46
scena/mp0010_07.dat:0x17ea9,scena/mp0010_07.dat,"I'm still aching from head to toe, but...",42
scena/mp0010_07.dat:0x17ee2,scena/mp0010_07.dat,I'm...really glad I became a bracer.,37
scena/mp0010_07.dat:0x17f16,scena/mp0010_07.dat,I think I'll always feel that way.,35
scena/mp0010_07.dat:0x17f39,scena/mp0010_07.dat,"Looking back on everything,",28
scena/mp0010_07.dat:0x17f7f,scena/mp0010_07.dat,Mn...... Nngh.........,23
scena/mp0010_07.dat:0x17fb9,scena/mp0010_07.dat,Ah...... Schera......,22
scena/mp0010_07.dat:0x17fdf,scena/mp0010_07.dat,I-I can't...drink any more......,33
scena/mp0010_07.dat:0x18024,scena/mp0010_07.dat,Th-That bottle...it's massive......!,37
scena/mp0010_07.dat:0x18049,scena/mp0010_07.dat,D-Dear Goddess............,27
scena/mp0010_07.dat:0x18074,scena/mp0010_07.dat,*Cough* *Splutter*............!,32
scena/mp0010_07.dat:0x180c8,scena/mp0010_07.dat,"(Oof, that sounds like one heck of a nightmare.)",49
scena/mp0010_07.dat:0x18129,scena/mp0010_07.dat,Mn...... Nngh.........,23
scena/mp0010_07.dat:0x18150,scena/mp0010_07.dat,I-I can't...drink any more......,33
scena/mp0010_07.dat:0x181ec,scena/mp0010_07.dat,Oh no... What am I ever going to dooo?,39
scena/mp0010_07.dat:0x18236,scena/mp0010_07.dat,Hmm? Is that who I think it is...?,35
scena/mp0010_07.dat:0x18268,scena/mp0010_07.dat,"Hey, it's nice to see you again.",33
scena/mp0010_07.dat:0x1829d,scena/mp0010_07.dat,that you needed some help.,27
scena/mp0010_07.dat:0x182b8,scena/mp0010_07.dat,We saw on the bulletin board,29
scena/mp0010_07.dat:0x182e8,scena/mp0010_07.dat,Yep. We saw your post on the bulletin board.,45
scena/mp0010_07.dat:0x18328,scena/mp0010_07.dat,I'm guessing you're Ida?,25
scena/mp0010_07.dat:0x18354,scena/mp0010_07.dat,time to come see me so late~.,30
scena/mp0010_07.dat:0x18372,scena/mp0010_07.dat,"Oh my, thank you for taking the",32
scena/mp0010_07.dat:0x183a2,scena/mp0010_07.dat,you all are going to find Aryll for me?,40
scena/mp0010_07.dat:0x183ca,scena/mp0010_07.dat,"But now that you're here, does this mean",41
scena/mp0010_07.dat:0x18402,scena/mp0010_07.dat,Wait... did you say 'Aryll?',29
scena/mp0010_07.dat:0x18432,scena/mp0010_07.dat,Don't tell me that cat is gone again...,40
scena/mp0010_07.dat:0x18479,scena/mp0010_07.dat,help me? Pretty pleeease?,26
scena/mp0010_07.dat:0x18493,scena/mp0010_07.dat,Well...? Are you going to,26
scena/mp0010_07.dat:0x184bc,scena/mp0010_07.dat,"Oh, hello again, bracers.",26
scena/mp0010_07.dat:0x184e5,scena/mp0010_07.dat,find my little Aryll after all?,32
scena/mp0010_07.dat:0x18505,scena/mp0010_07.dat,Did you decide to help me,26
scena/mp0010_07.dat:0x1852e,scena/mp0010_07.dat,full with other stuff right now.,33
scena/mp0010_07.dat:0x1854f,scena/mp0010_07.dat,"Uh, sorry. We've got our hands",31
scena/mp0010_07.dat:0x1859a,scena/mp0010_07.dat,Awww... That's not what I was hoping to hear.,46
scena/mp0010_07.dat:0x185d8,scena/mp0010_07.dat,I know you have jobs to do.,28
scena/mp0010_07.dat:0x185f4,scena/mp0010_07.dat,But what can I do?,19
scena/mp0010_07.dat:0x18616,scena/mp0010_07.dat,"We appreciate your understanding, ma'am.",41
scena/mp0010_07.dat:0x1864e,scena/mp0010_07.dat,"I promise we'll come right back, okay?",39
scena/mp0010_07.dat:0x18675,scena/mp0010_07.dat,"If we have any time to spare,",30
scena/mp0010_07.dat:0x186c0,scena/mp0010_07.dat,"Okay. See you soon, I hooope.",30
scena/mp0010_07.dat:0x18701,scena/mp0010_07.dat,"Eh, I guess we can try.",24
scena/mp0010_07.dat:0x1872d,scena/mp0010_07.dat,"should be doing right now, but oh well.",40
scena/mp0010_07.dat:0x18755,scena/mp0010_07.dat,I'm not sure this is really what I,35
scena/mp0010_07.dat:0x1878c,scena/mp0010_07.dat,"vital part of a bracer's job, too, you know.",45
scena/mp0010_07.dat:0x187b9,scena/mp0010_07.dat,Answering smaller requests like this is a,42
scena/mp0010_07.dat:0x18810,scena/mp0010_07.dat,Let's do whatever we can to help.,34
scena/mp0010_07.dat:0x18846,scena/mp0010_07.dat,"Yes, of course. That's absolutely fine by me.",46
scena/mp0010_07.dat:0x18887,scena/mp0010_07.dat,"want us to do for you, exactly?",32
scena/mp0010_07.dat:0x188a7,scena/mp0010_07.dat,Could you confirm what it is you,33
scena/mp0010_07.dat:0x188e7,scena/mp0010_07.dat,"looking for your cat, right?",29
scena/mp0010_07.dat:0x18904,scena/mp0010_07.dat,"From what I remember, you're",29
scena/mp0010_07.dat:0x18930,scena/mp0010_07.dat,I take it Aryll's the name of your pet?,40
scena/mp0010_07.dat:0x18967,scena/mp0010_07.dat,you are looking for your cat.,30
scena/mp0010_07.dat:0x18985,scena/mp0010_07.dat,"From what I recall reading,",28
scena/mp0010_07.dat:0x189b0,scena/mp0010_07.dat,I take it that Aryll is your cat's name?,41
scena/mp0010_07.dat:0x189e8,scena/mp0010_07.dat,"for your lost cat, yes?",24
scena/mp0010_07.dat:0x18a00,scena/mp0010_07.dat,"If memory serves, you are looking",34
scena/mp0010_07.dat:0x18a31,scena/mp0010_07.dat,you mentioned is her?,22
scena/mp0010_07.dat:0x18a47,scena/mp0010_07.dat,Am I right to think this 'Aryll',33
scena/mp0010_07.dat:0x18a77,scena/mp0010_07.dat,searching for your cat.,24
scena/mp0010_07.dat:0x18a8f,scena/mp0010_07.dat,"From what I recall, you are",28
scena/mp0010_07.dat:0x18aba,scena/mp0010_07.dat,Is that your cat's name?,25
scena/mp0010_07.dat:0x18ad3,scena/mp0010_07.dat,You mentioned the name  'Aryll.',33
scena/mp0010_07.dat:0x18b03,scena/mp0010_07.dat,and I'm trying to find her.,28
scena/mp0010_07.dat:0x18b1f,scena/mp0010_07.dat,"Yes, that's right. She's vanished",34
scena/mp0010_07.dat:0x18b55,scena/mp0010_07.dat,"a little, itsy bitsy nap earlier.",34
scena/mp0010_07.dat:0x18b77,scena/mp0010_07.dat,She disappeared while I was having,35
scena/mp0010_07.dat:0x18be3,scena/mp0010_07.dat,(This is exactly what happened last time.),43
scena/mp0010_07.dat:0x18c36,scena/mp0010_07.dat,So your cat never came back all afternoon?,43
scena/mp0010_07.dat:0x18c70,scena/mp0010_07.dat,That's kind of worrying...,27
scena/mp0010_07.dat:0x18c9a,scena/mp0010_07.dat,"seen her for half a day, then?",31
scena/mp0010_07.dat:0x18cb9,scena/mp0010_07.dat,Does that mean you haven't,27
scena/mp0010_07.dat:0x18ce3,scena/mp0010_07.dat,That's certainly a little worrying...,38
scena/mp0010_07.dat:0x18d18,scena/mp0010_07.dat,nor hair of your feline friend for half a day.,47
scena/mp0010_07.dat:0x18d47,scena/mp0010_07.dat,"Put another way, you've seen neither hide",42
scena/mp0010_07.dat:0x18d81,scena/mp0010_07.dat,"That is a little troubling, to be certain.",43
scena/mp0010_07.dat:0x18dbb,scena/mp0010_07.dat,"for about half a day, then?",28
scena/mp0010_07.dat:0x18dd7,scena/mp0010_07.dat,So your cat's been missing,27
scena/mp0010_07.dat:0x18e02,scena/mp0010_07.dat,I can see why you're getting concerned.,40
scena/mp0010_07.dat:0x18e45,scena/mp0010_07.dat,she might've wandered off to?,30
scena/mp0010_07.dat:0x18e63,scena/mp0010_07.dat,Do you have any idea where,27
scena/mp0010_07.dat:0x18e8d,scena/mp0010_07.dat,"frequent, that would be helpful to know.",41
scena/mp0010_07.dat:0x18eb6,scena/mp0010_07.dat,If there's anywhere she likes to,33
scena/mp0010_07.dat:0x18ee6,scena/mp0010_07.dat,"Hmm... Think, Ida. Think...",28
scena/mp0010_07.dat:0x18f12,scena/mp0010_07.dat,I feel like the landing port stuck out.,40
scena/mp0010_07.dat:0x18f3a,scena/mp0010_07.dat,"Out of all the places I've checked,",36
scena/mp0010_07.dat:0x18f6d,scena/mp0010_07.dat,Did you say landing port?,26
scena/mp0010_07.dat:0x18f9a,scena/mp0010_07.dat,he said someone else saw a cat around there.,45
scena/mp0010_07.dat:0x18fc7,scena/mp0010_07.dat,"Yes. When I talked to one of the mechanics,",44
scena/mp0010_07.dat:0x19002,scena/mp0010_07.dat,I'm suuure it has to be my little Aryll.,41
scena/mp0010_07.dat:0x1902b,scena/mp0010_07.dat,They said it was a light brown cat.,36
scena/mp0010_07.dat:0x1905f,scena/mp0010_07.dat,"Uh, gotcha.",12
scena/mp0010_07.dat:0x1907e,scena/mp0010_07.dat,we don't forget what she looks like.,37
scena/mp0010_07.dat:0x190a3,scena/mp0010_07.dat,"Oh, I'd better write that down so",34
scena/mp0010_07.dat:0x19143,scena/mp0010_07.dat,valuable information to me.,28
scena/mp0010_07.dat:0x1915f,scena/mp0010_07.dat,Good call. That sounds like,28
scena/mp0010_07.dat:0x1918b,scena/mp0010_07.dat,start searching for this cat.,30
scena/mp0010_07.dat:0x191a9,scena/mp0010_07.dat,I think we're ready to,23
scena/mp0010_07.dat:0x191cf,scena/mp0010_07.dat,info she just told you.,24
scena/mp0010_07.dat:0x191e7,scena/mp0010_07.dat,You should. That's valuable,28
scena/mp0010_07.dat:0x19213,scena/mp0010_07.dat,Now we have enough to start trackin' it down.,46
scena/mp0010_07.dat:0x19250,scena/mp0010_07.dat,Indeed. That's quite a valuable detail to have.,48
scena/mp0010_07.dat:0x19290,scena/mp0010_07.dat,and see where it takes us?,27
scena/mp0010_07.dat:0x192ab,scena/mp0010_07.dat,What say we follow this lead,29
scena/mp0010_07.dat:0x192e2,scena/mp0010_07.dat,I agree. That's certainly valuable information.,48
scena/mp0010_07.dat:0x19322,scena/mp0010_07.dat,enough to start searching. Don't you?,38
scena/mp0010_07.dat:0x19348,scena/mp0010_07.dat,"At this point, I believe we may have",37
scena/mp0010_07.dat:0x19387,scena/mp0010_07.dat,I'd definitely say it's worth a shot right now.,48
scena/mp0010_07.dat:0x193c7,scena/mp0010_07.dat,port and see what we can find.,31
scena/mp0010_07.dat:0x193e6,scena/mp0010_07.dat,Let's check out the landing,28
scena/mp0010_07.dat:0x1941d,scena/mp0010_07.dat,Alright. Sounds good to me.,28
scena/mp0010_07.dat:0x19454,scena/mp0010_07.dat,enough out of me at this point.,32
scena/mp0010_07.dat:0x19474,scena/mp0010_07.dat,I think you all have heard,27
scena/mp0010_07.dat:0x1949e,scena/mp0010_07.dat,I'll just be waiting here.,27
scena/mp0010_07.dat:0x194b9,scena/mp0010_07.dat,"Anywho, if you need me,",24
scena/mp0010_07.dat:0x194e0,scena/mp0010_07.dat,"Thanks for helping, everyoooone.",33
scena/mp0010_07.dat:0x19511,scena/mp0010_07.dat,"We'll let you know once we've found Aryll, okay?",49
scena/mp0010_07.dat:0x19555,scena/mp0010_07.dat,"We'll see you again soon, Ida.",31
scena/mp0010_07.dat:0x19597,scena/mp0010_07.dat,Search for the cat,19
scena/mp0010_07.dat:0x195aa,scena/mp0010_07.dat,Not right now,14
scena/mp0010_07.dat:0x19626,scena/mp0010_07.dat,"Goodness, I don't even know what to saaay.",43
scena/mp0010_07.dat:0x19660,scena/mp0010_07.dat,mother. Who would've thought?,30
scena/mp0010_07.dat:0x1967e,scena/mp0010_07.dat,My little Aryll left me and came back a,40
scena/mp0010_07.dat:0x196b5,scena/mp0010_07.dat,imagine how we felt.,21
scena/mp0010_07.dat:0x196ca,scena/mp0010_07.dat,"If you think you're shocked,",29
scena/mp0010_07.dat:0x196fb,scena/mp0010_07.dat,back with a whole family.,26
scena/mp0010_07.dat:0x19715,scena/mp0010_07.dat,I didn't think we'd be coming,30
scena/mp0010_07.dat:0x1975f,scena/mp0010_07.dat,happy and healthy. That's what counts.,39
scena/mp0010_07.dat:0x19786,scena/mp0010_07.dat,"At any rate, she and her kittens are both",42
scena/mp0010_07.dat:0x197cd,scena/mp0010_07.dat,prepared to take them all in?,30
scena/mp0010_07.dat:0x197eb,scena/mp0010_07.dat,"I know it's a lot all at once, but I trust you're",50
scena/mp0010_07.dat:0x1982c,scena/mp0010_07.dat,I wouldn't have it any other way.,34
scena/mp0010_07.dat:0x1984e,scena/mp0010_07.dat,Absolutely! Aryll's family is my family!,41
scena/mp0010_07.dat:0x1988a,scena/mp0010_07.dat,problem to deal with!,22
scena/mp0010_07.dat:0x198a0,scena/mp0010_07.dat,"But, oh no~ Now I have a new",29
scena/mp0010_07.dat:0x198d1,scena/mp0010_07.dat,to come up with names for all of these kitties!,48
scena/mp0010_07.dat:0x19901,scena/mp0010_07.dat,I'm going to have my work cut out for me trying,48
scena/mp0010_07.dat:0x19944,scena/mp0010_07.dat,think of lots of cute ones for them!,37
scena/mp0010_07.dat:0x19969,scena/mp0010_07.dat,Don't worry. I'm sure you'll,29
scena/mp0010_07.dat:0x19996,scena/mp0010_07.dat,of lots of good names for them.,32
scena/mp0010_07.dat:0x199b6,scena/mp0010_07.dat,Indeed. But I'm sure you'll think,34
scena/mp0010_07.dat:0x199f9,scena/mp0010_07.dat,bit as charming as their mother's.,35
scena/mp0010_07.dat:0x19a1c,scena/mp0010_07.dat,I'm sure their names will be every,35
scena/mp0010_07.dat:0x19a4f,scena/mp0010_07.dat,You sure are. Make sure they're something special.,51
scena/mp0010_07.dat:0x19a92,scena/mp0010_07.dat,Trust me! Thank you!,21
scena/mp0010_07.dat:0x19aa7,scena/mp0010_07.dat,"Yes, I'll do my absolute best!",31
scena/mp0010_07.dat:0x19ad9,scena/mp0010_07.dat,"Oh, wait, everyone! Don't go juuust yet.",41
scena/mp0010_07.dat:0x19b49,scena/mp0010_07.dat,"already, did you?",18
scena/mp0010_07.dat:0x19b5b,scena/mp0010_07.dat,You didn't think I was done with you,37
scena/mp0010_07.dat:0x19b93,scena/mp0010_07.dat,"Uh, is there something else we can help you with?",50
scena/mp0010_07.dat:0x19bd4,scena/mp0010_07.dat,something for helping me again.,32
scena/mp0010_07.dat:0x19bf4,scena/mp0010_07.dat,"No, I'm fine. But I wanted to give you all",43
scena/mp0010_07.dat:0x19c7e,scena/mp0010_07.dat,Obtained ,10
scena/mp0010_07.dat:0x19c97,scena/mp0010_07.dat,I pray. I love it sooo much!,29
scena/mp0010_07.dat:0x19cb4,scena/mp0010_07.dat,It's something I always use whenever,37
scena/mp0010_07.dat:0x19d10,scena/mp0010_07.dat,It brings me so much peace and serenity.,41
scena/mp0010_07.dat:0x19d49,scena/mp0010_07.dat,"Oh, that's neat.",17
scena/mp0010_07.dat:0x19d6d,scena/mp0010_07.dat,Thanks! That's really generous of you.,39
scena/mp0010_07.dat:0x19da8,scena/mp0010_07.dat,Stay safe out there!,21
scena/mp0010_07.dat:0x19dbd,scena/mp0010_07.dat,"Anyway, I'll let you folks go now.",35
scena/mp0010_07.dat:0x19def,scena/mp0010_07.dat,Stay safe out there!,21
scena/mp0010_07.dat:0x19e04,scena/mp0010_07.dat,"Anyway, I'll let you folks go now.",35
scena/mp0010_07.dat:0x19e73,scena/mp0010_07.dat,Obtained ,10
scena/mp0010_07.dat:0x19e7d,scena/mp0010_07.dat,*Employees only.,17
scena/mp0010_07.dat:0x19e8e,scena/mp0010_07.dat,<C1>Linen Room,15
